;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
590;6;anormalSevere117.jpg;831;440;10778;4335;0.960777322160813;0.9284176070290292;0.92242431640625;0.040823900538133236;0.9443203224251983;0.037901628047204754;0.05474201050908778;0.8945140675574736;0.9443203224251983
591;6;anormalSevere118.jpg;485;1235;9519;5145;0.8851590106007067;0.9515193922431028;0.89501953125;0.12974051896207583;0.9171403796126795;0.12345061975209916;0.0859656137544982;0.8469614734406976;0.9171403796126795
592;6;anormalSevere119.jpg;522;2130;7437;6295;0.7773596738789589;0.9344138710893328;0.838134765625;0.2864058087938685;0.8486819582334817;0.2676215604975499;0.16660384470410855;0.7371394588165329;0.8486819582334817
593;6;anormalSevere12.jpg;548;631;10277;4928;0.9421525485881922;0.9493764434180139;0.92803955078125;0.06139924102364503;0.9457507016978788;0.058290993071593536;0.05445727482678984;0.8970844972067039;0.9457507016978789
594;6;anormalSevere120.jpg;2041;137;10437;3769;0.9870436920749007;0.8364321205321366;0.8670654296875;0.013126377311487976;0.9055179593961479;0.010979323609552814;0.08727360153870813;0.8273483947681332;0.9055179593961479
595;6;anormalSevere121.jpg;2199;480;10767;2938;0.9573219525206722;0.8304025913928736;0.83648681640625;0.04458066313736417;0.8893569570065667;0.03701989819527996;0.10330865340120314;0.8007585899152164;0.8893569570065668
596;6;anormalSevere122.jpg;706;1173;10209;4296;0.89694254085398;0.9353183692166743;0.88531494140625;0.11489861886570672;0.915728573350675;0.10746678882272102;0.08607420980302335;0.8445565850430179;0.915728573350675
597;6;anormalSevere123.jpg;1230;299;11072;3783;0.9737050391346408;0.9000162575191026;0.90667724609375;0.027005057803468208;0.9354116504034131;0.024304991058364495;0.062144366769630956;0.8786604237758908;0.9354116504034132
598;6;anormalSevere124.jpg;1033;457;12682;2212;0.9652180531242864;0.9246810061975939;0.9090576171875;0.0360353256584135;0.9445147836448946;0.033321181188479765;0.05432008749544295;0.8948631103584533;0.9445147836448946
599;6;anormalSevere125.jpg;941;734;12029;2680;0.942490010185693;0.9274479568234387;0.89776611328125;0.06101920359132097;0.9349084832705087;0.05659213569776407;0.06457208943716268;0.8777729130180969;0.9349084832705087
600;6;anormalSevere126.jpg;296;669;12245;3174;0.9481957565432864;0.9763974164739654;0.94110107421875;0.0546345447121274;0.9620899626792377;0.05334502830715254;0.03847380591659358;0.9269492808478426;0.9620899626792379
601;6;anormalSevere127.jpg;1164;453;11417;3350;0.9618365627632688;0.9074795326285668;0.90130615234375;0.03967767364456512;0.9338677354709418;0.03600667673475876;0.06426357205309594;0.8759398496240601;0.9338677354709418
602;6;anormalSevere128.jpg;940;702;11013;3729;0.9400768245838669;0.9213586547310298;0.8997802734375;0.06374284935984745;0.9306236268379245;0.058730025934911737;0.06868568560194094;0.8702489134729356;0.9306236268379247
603;6;anormalSevere129.jpg;458;722;11333;3871;0.9401078390709249;0.9611568145195488;0.927978515625;0.06370775611047384;0.950515809779418;0.06123314392333135;0.05003816470189128;0.9056980740030368;0.950515809779418
604;6;anormalSevere13.jpg;1651;1885;9504;3344;0.8344894196154183;0.8519946212460779;0.7841796875;0.1983375420875421;0.8431511710432931;0.16898251904975348;0.15849394890183774;0.7288343558282209;0.8431511710432931
605;6;anormalSevere130.jpg;1136;1252;10776;3220;0.8959095443964084;0.9046339825386165;0.854248046875;0.1161841128433556;0.9002506265664161;0.1051040967092008;0.10023505708529215;0.8185961713764813;0.9002506265664161
606;6;anormalSevere131.jpg;1030;2237;9754;3363;0.8134434158952548;0.9044881305637982;0.80059814453125;0.2293418084888251;0.8565532381997805;0.20743694362017803;0.15147440652818991;0.7490976115505722;0.8565532381997805
607;6;anormalSevere132.jpg;1003;1354;10588;3439;0.8866186568414001;0.9134673453541541;0.85614013671875;0.12788061956932376;0.8998427739769684;0.11681477008023466;0.10167371236304029;0.817921977597528;0.8998427739769685
608;6;anormalSevere133.jpg;1993;135;10987;3269;0.9878618953425643;0.8464560862865947;0.8701171875;0.012287248566487666;0.9117085719027467;0.010400616332819723;0.08197226502311247;0.8377430423179565;0.9117085719027467
609;6;anormalSevere134.jpg;1317;123;11901;3043;0.9897704590818364;0.9003631411711303;0.912109375;0.010335265944038316;0.9429522224863324;0.009305492510213346;0.05447117566954153;0.89206206431302;0.9429522224863324
610;6;anormalSevere135.jpg;746;81;7879;7678;0.9898241206030151;0.9135072463768116;0.94952392578125;0.010280492448280238;0.9501356647573108;0.009391304347826087;0.04794202898550725;0.9050080404318861;0.9501356647573108
611;6;anormalSevere136.jpg;622;1907;10252;3603;0.8431614441977137;0.942799337870149;0.84564208984375;0.18601248536870854;0.8902010159336605;0.1753724480411992;0.1162865550855251;0.8021281589859949;0.8902010159336605
612;6;anormalSevere137.jpg;722;1373;9297;4992;0.8713214620431116;0.9279369198522807;0.87213134765625;0.14768204797246423;0.8987384600512349;0.1370396247130452;0.10455135243038227;0.8160990168539326;0.8987384600512349
613;6;anormalSevere138.jpg;949;697;11746;2992;0.9439845696375472;0.9252461599054745;0.8995361328125;0.059339349565809635;0.9345214416421354;0.05490350531705396;0.06482867270578968;0.8770908004778972;0.9345214416421354
614;6;anormalSevere139.jpg;1772;422;9929;4261;0.9592309921746691;0.8485599521408427;0.8660888671875;0.042501762513848323;0.9005078904407764;0.036065293564652594;0.09375267071190498;0.8190216943000908;0.9005078904407764
615;6;anormalSevere14.jpg;1371;102;11220;3691;0.990990990990991;0.8911126995472957;0.91009521484375;0.00909090909090909;0.9384017061849204;0.008101024541339052;0.05849416249702168;0.8839517844481211;0.9384017061849204
616;6;anormalSevere140.jpg;2568;0;8060;5756;1.0;0.7583741061347384;0.84326171875;0.0;0.8625856164383562;0.0;0.12081294693263078;0.7583741061347384;0.8625856164383562
617;6;anormalSevere141.jpg;1036;403;10697;4248;0.9636936936936937;0.9117020369896872;0.91217041015625;0.03767411423763672;0.9369771821486444;0.03434756669223558;0.06132276485127419;0.8814271588661833;0.9369771821486446
618;6;anormalSevere142.jpg;1683;472;9861;4368;0.9543211071324882;0.8542099792099792;0.86846923828125;0.047865328060034476;0.9014947204826989;0.040887040887040885;0.09333853083853083;0.8206557922769641;0.9014947204826987
619;6;anormalSevere143.jpg;1908;34;11287;3155;0.996996731737479;0.855399772641152;0.8814697265625;0.0030123150527155136;0.9207864251917116;0.00257673361121637;0.07358848048503222;0.8532013001738604;0.9207864251917116
620;6;anormalSevere144.jpg;1456;244;9105;5579;0.9739009519734732;0.8621342675882966;0.896240234375;0.026798462383305875;0.9146157709693622;0.023103872739323926;0.08048480257551369;0.8426654326700601;0.9146157709693622
621;6;anormalSevere145.jpg;1144;525;10931;3784;0.9541724860335196;0.9052587991718426;0.89813232421875;0.04802854267679078;0.9290722876205855;0.043478260869565216;0.06910973084886128;0.8675396825396825;0.9290722876205857
622;6;anormalSevere146.jpg;4618;1;8463;3302;0.9998818525519849;0.6469688861707821;0.71807861328125;0.00011816140848398913;0.7856115107913668;7.644675483525724e-05;0.1765537802920266;0.6469194312796208;0.7856115107913668
623;6;anormalSevere147.jpg;1296;935;11069;3084;0.9221092969010329;0.8951880307319046;0.86383056640625;0.08447014183756436;0.9084492593048544;0.0756166599272139;0.09021431459765467;0.8322556390977444;0.9084492593048544
624;6;anormalSevere148.jpg;616;325;9625;5818;0.9673366834170855;0.9398496240601504;0.94256591796875;0.033766233766233764;0.9533950770145114;0.03173518211112196;0.04594277902548579;0.9109407533598334;0.9533950770145114
625;6;anormalSevere149.jpg;908;1673;8660;5143;0.8380915513403658;0.9051003344481605;0.84246826171875;0.19318706697459584;0.8703080247223758;0.1748536789297659;0.1348766722408027;0.7703940930522195;0.8703080247223758
626;6;anormalSevere15.jpg;1144;732;10657;3851;0.9357274563174993;0.9030590627912889;0.885498046875;0.06868724781833536;0.9191030616645106;0.06202864164053894;0.07948478942462503;0.8503151679565946;0.9191030616645105
627;6;anormalSevere150.jpg;2035;9;10152;4188;0.9991142604074402;0.8330187905144827;0.875244140625;0.0008865248226950354;0.9085376767495973;0.0007384918355624846;0.08385985066053993;0.8324040669071827;0.9085376767495973
628;6;anormalSevere151.jpg;695;531;10653;4505;0.9525214592274678;0.938755727881565;0.9251708984375;0.04984511405237961;0.9455884963607314;0.04679238632358125;0.054018329221008105;0.8967926593147572;0.9455884963607315
629;6;anormalSevere152.jpg;839;1422;8231;5892;0.8526882834352015;0.907497243660419;0.86199951171875;0.1727615113594946;0.8792394381242322;0.1567805953693495;0.12464167585446526;0.784502478078536;0.8792394381242322
630;6;anormalSevere153.jpg;1184;818;11078;3304;0.9312373907195696;0.903441526667754;0.8778076171875;0.07384004332912078;0.9171289013991224;0.06671016147447398;0.08163431740335997;0.8469418960244648;0.9171289013991224
631;6;anormalSevere154.jpg;1353;737;10870;3424;0.9365038338933402;0.8893070440971939;0.8724365234375;0.06780128794848206;0.912295425933697;0.06029616297144727;0.08549455943712672;0.8387345679012346;0.9122954259336971
632;6;anormalSevere155.jpg;1019;630;9768;4967;0.9394114252740912;0.9055344396032261;0.89935302734375;0.0644963144963145;0.9221619070096766;0.058403634003893576;0.07643459720033374;0.8555662608390996;0.9221619070096766
633;6;anormalSevere156.jpg;1974;948;7645;5817;0.8896776445944373;0.7947811622829816;0.8216552734375;0.12400261608894703;0.8395563364814408;0.09855494334130367;0.15188689052916104;0.7234787546134192;0.8395563364814408
634;6;anormalSevere157.jpg;1154;1355;9189;4686;0.8714908952959028;0.8884269554287925;0.84686279296875;0.14745891827184676;0.879877435725571;0.13100647781107996;0.12128976119114376;0.7855188921183108;0.8798774357255709
635;6;anormalSevere158.jpg;1709;122;9643;4910;0.9875064004096262;0.8494538407329105;0.88824462890625;0.012651664419786374;0.913292607851494;0.010747004933051444;0.08064658210007047;0.840421823252571;0.913292607851494
636;6;anormalSevere159.jpg;685;793;11064;3842;0.9331196761406764;0.9416971657162312;0.9097900390625;0.07167389732465654;0.937388799457765;0.06749510596646523;0.06289897012511703;0.8821559559878808;0.937388799457765
637;6;anormalSevere16.jpg;1291;636;10612;3845;0.9434566145092461;0.891539947912291;0.88238525390625;0.05993215228043724;0.9167638546931017;0.05343190792237251;0.08094598000504075;0.8463194832123774;0.9167638546931017
638;6;anormalSevere160.jpg;788;327;9103;6166;0.9653234358430541;0.9203316145991305;0.93194580078125;0.03592222344282105;0.9422907716991875;0.03306035790112223;0.05636437165099585;0.8908788412605206;0.9422907716991874
639;6;anormalSevere161.jpg;959;493;11149;3783;0.9576533241711046;0.920796167822927;0.911376953125;0.0442192124854247;0.9388631578947367;0.040716881400726795;0.0599603567888999;0.8847710499166733;0.938863157894737
640;6;anormalSevere162.jpg;2074;94;11229;2987;0.9916983131678884;0.8440953168458243;0.86767578125;0.008371181761510376;0.9119629659709252;0.007066075321356085;0.08148537923776591;0.8381727252369934;0.9119629659709251
641;6;anormalSevere163.jpg;585;327;11704;3768;0.9728202144460144;0.9523964521116446;0.9443359375;0.027939166097060833;0.9624999999999999;0.026609162665798682;0.03710635527707706;0.927710843373494;0.9625
642;6;anormalSevere164.jpg;1957;47;10507;3873;0.9955467121470533;0.8429878048780488;0.877685546875;0.004473208337298943;0.9129377009297073;0.003770860077021823;0.08039152759948652;0.8398209575573495;0.9129377009297073
643;6;anormalSevere165.jpg;1770;224;11321;3069;0.9805976613252491;0.8647926056069055;0.8782958984375;0.019786237964844095;0.9190615359636304;0.0171109922847758;0.07615919333893514;0.8502440856177244;0.9190615359636304
644;6;anormalSevere166.jpg;1401;932;10587;3464;0.9190901988019793;0.8831331331331331;0.85760498046875;0.08803249267970152;0.9007529672012592;0.07774441107774441;0.09730563897230564;0.8194272445820433;0.9007529672012592
645;6;anormalSevere167.jpg;1694;45;11239;3406;0.9960120524636654;0.8690172427124411;0.89385986328125;0.004003914939051517;0.9281909402485857;0.003479471120389701;0.06723111420397433;0.8660040067807058;0.9281909402485857
646;6;anormalSevere168.jpg;2519;103;9744;4018;0.9895399614095663;0.7945853380086438;0.8399658203125;0.010570607553366173;0.8814111261872456;0.008399249775748185;0.10690695588355215;0.7879670063076176;0.8814111261872456
647;6;anormalSevere169.jpg;1068;187;11356;3773;0.9837997054491899;0.9140373470701867;0.92340087890625;0.016467065868263474;0.9476363332916092;0.015051513200257566;0.050507083065035416;0.900483704702244;0.9476363332916092
648;6;anormalSevere17.jpg;1065;396;10599;4324;0.9639836289222374;0.9086934156378601;0.91082763671875;0.0373620152844608;0.935522309016285;0.033950617283950615;0.06262860082304526;0.8788557213930348;0.9355223090162849
649;6;anormalSevere170.jpg;964;107;10286;5027;0.9897046088713557;0.9143111111111111;0.93463134765625;0.010402488819755007;0.9505151781176361;0.00951111111111111;0.047599999999999996;0.9056969270053712;0.9505151781176362
650;6;anormalSevere171.jpg;645;1787;9007;4945;0.8344450620715212;0.9331744716121011;0.8515625;0.19840124347729543;0.8810525286119534;0.185142975549109;0.12598425196850394;0.7873940029722878;0.8810525286119535
651;6;anormalSevere172.jpg;1077;218;9474;5615;0.9775072224515065;0.8979243673585442;0.92095947265625;0.023010344099641124;0.9360272686854715;0.020661548668372665;0.06136859065491423;0.8797474231590677;0.9360272686854715
652;6;anormalSevere173.jpg;2083;77;9320;4904;0.9918058954985634;0.8173287731298781;0.8681640625;0.008261802575107296;0.8961538461538462;0.006752608962553714;0.09471191791633782;0.8118466898954704;0.8961538461538462
653;6;anormalSevere174.jpg;770;377;9796;5441;0.9629411186474;0.9271247397312133;0.92999267578125;0.03848509595753369;0.944693572496263;0.03568048457315919;0.05427787242097293;0.8951841359773371;0.9446935724962631
654;6;anormalSevere175.jpg;1351;340;12248;2445;0.972990149348586;0.9006544598867564;0.89678955078125;0.02775963422599608;0.9354259747202811;0.02500183837046842;0.06217368924185602;0.8786857019872301;0.935425974720281
655;6;anormalSevere176.jpg;1323;93;10609;4359;0.9913100355073818;0.8891216895742541;0.91357421875;0.008766141954943915;0.9374392506848105;0.007794166946027489;0.05933623868588669;0.8822453222453223;0.9374392506848105
656;6;anormalSevere177.jpg;1189;263;11007;3925;0.9766637089618456;0.9025090193506068;0.911376953125;0.023893885709094214;0.9381232421375607;0.021564447359790094;0.05952771400459167;0.883457741391765;0.9381232421375607
657;6;anormalSevere178.jpg;1895;525;11032;2932;0.9545729860690491;0.8534075965034424;0.852294921875;0.04758883248730964;0.9011599411860807;0.04061267115339986;0.09360253732497872;0.8201011002081475;0.9011599411860808
658;6;anormalSevere179.jpg;364;878;8733;6409;0.908646342732286;0.9599868088380785;0.9241943359375;0.10053818848047635;0.9336112892880052;0.09651533472573376;0.06826426294382763;0.8754887218045113;0.9336112892880052
659;6;anormalSevere18.jpg;916;997;10487;3984;0.9131835597352839;0.9196702622116987;0.88323974609375;0.09507008677410127;0.9164154323415039;0.08743313163202666;0.08388143471016399;0.8457258064516129;0.9164154323415039
660;6;anormalSevere180.jpg;515;209;8013;7647;0.9745803940647044;0.9396106941838649;0.955810546875;0.026082615749407213;0.9567761194029851;0.02450750469043152;0.042448405253283306;0.9171340276982947;0.9567761194029851
661;6;anormalSevere181.jpg;323;451;6595;9015;0.9359920522282146;0.9533102052616363;0.9527587890625;0.06838514025777104;0.9445717559438556;0.06519225209598149;0.055941023417172595;0.8949653955760619;0.9445717559438557
662;6;anormalSevere182.jpg;710;528;9823;5323;0.9489904357066951;0.9325928035697332;0.9244384765625;0.05375139977603583;0.9407201685500862;0.05012816861293079;0.05876768252159879;0.8880752192387669;0.9407201685500862
663;6;anormalSevere183.jpg;2740;434;9750;3460;0.9573841319717203;0.7806244995996797;0.8062744140625;0.04451282051282051;0.8600158772161947;0.03474779823859087;0.12706164931945557;0.7544103992571959;0.8600158772161948
664;6;anormalSevere184.jpg;313;55;8666;7350;0.993693383786263;0.9651408842855552;0.9775390625;0.006346642049388415;0.9792090395480226;0.006125403719790623;0.02049225971711772;0.9592649988930706;0.9792090395480226
665;6;anormalSevere185.jpg;578;140;9594;6072;0.9856174234641463;0.9431773495871019;0.9561767578125;0.01459245361684386;0.9639304732241535;0.013763271726307511;0.03529296106960283;0.9303723816912335;0.9639304732241535
666;6;anormalSevere186.jpg;924;33;6839;8588;0.995197904540163;0.8809738503155996;0.94158935546875;0.004825266851878929;0.9346088144858216;0.004250933917300013;0.06163854180085019;0.8772447408927655;0.9346088144858217
667;6;anormalSevere187.jpg;2622;207;8472;5083;0.9761493259592119;0.7636560302866414;0.82733154296875;0.02443342776203966;0.8569261113639812;0.018658734451054624;0.12750135208220661;0.7496681709583223;0.8569261113639811
