;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
694;6;anormalSevere33.jpg;8;427;3444;12505;0.8896925858951176;0.9976825028968713;0.97344970703125;0.12398373983739837;0.9405981155264236;0.12369640787949016;0.06300695249130939;0.8878576952822892;0.9405981155264236
695;6;anormalSevere34.jpg;0;544;3305;12535;0.8586645882047285;1.0;0.966796875;0.16459909228441755;0.9239586245457087;0.16459909228441755;0.08229954614220877;0.8586645882047285;0.9239586245457087
696;6;anormalSevere35.jpg;258;8;2977;13141;0.997319932998325;0.9202472952086553;0.9837646484375;0.0026872690628149142;0.9572347266881028;0.002472952086553323;0.04111282843894899;0.917977181621955;0.9572347266881029
697;6;anormalSevere36.jpg;93;749;5682;9860;0.8835328875758047;0.9838961038961039;0.9486083984375;0.13181978176698345;0.9310175323611338;0.1296969696969697;0.0729004329004329;0.8709380748007357;0.9310175323611339
698;6;anormalSevere37.jpg;56;702;5429;10197;0.8854999184472354;0.9897903372835004;0.9537353515625;0.12930558113833118;0.9347451790633609;0.12798541476754785;0.06909753874202369;0.8774850492969128;0.9347451790633609
699;6;anormalSevere38.jpg;122;400;4839;11023;0.9236495514411147;0.9754081838339045;0.9681396484375;0.08266170696424881;0.9488235294117647;0.08062890546260834;0.05261036081435194;0.9026301063234471;0.9488235294117646
700;6;anormalSevere39.jpg;41;347;4831;11165;0.932985708767864;0.9915845648604269;0.976318359375;0.07182777892775823;0.9613930348258707;0.07122331691297208;0.03981937602627258;0.9256562559877372;0.9613930348258706
701;6;anormalSevere4.jpg;1;1356;4534;10493;0.7697792869269949;0.9997794928335171;0.91717529296875;0.2990736656374063;0.8698321342925659;0.2990077177508269;0.1496141124586549;0.7696486165336954;0.869832134292566
702;6;anormalSevere40.jpg;576;70;6849;8889;0.9898829310594016;0.9224242424242424;0.9605712890625;0.010220470141626515;0.954963747908533;0.009427609427609427;0.0435016835016835;0.913809206137425;0.9549637479085332
703;6;anormalSevere41.jpg;189;107;6230;9858;0.9831150386618274;0.9705561613958561;0.98193359375;0.017174959871589086;0.9767952336155534;0.016669263125097367;0.023056550864620655;0.9546429665951578;0.9767952336155534
704;6;anormalSevere42.jpg;14;681;5149;10540;0.8831903945111492;0.9972883982180902;0.95758056640625;0.1322586910079627;0.9367779496042936;0.13190005810575248;0.06730582994383111;0.8810746064339493;0.9367779496042937
705;6;anormalSevere43.jpg;15;192;3202;12975;0.943429581614614;0.9953372707491451;0.98736572265625;0.059962523422860715;0.9686885493873847;0.05968293441094187;0.03217283183089835;0.9392783807568201;0.9686885493873847
706;6;anormalSevere44.jpg;926;79;5074;10305;0.9846691247816806;0.8456666666666667;0.93865966796875;0.015569570358691368;0.9098897157715413;0.013166666666666667;0.08374999999999999;0.8346767560454023;0.9098897157715413
707;6;anormalSevere45.jpg;456;83;7039;8806;0.9883459702330806;0.9391594396264176;0.96710205078125;0.011791447648813753;0.9631251282752958;0.011074049366244162;0.035957304869913276;0.9288730535761415;0.9631251282752958
708;6;anormalSevere46.jpg;13;1616;3992;10763;0.7118402282453637;0.9967540574282148;0.90057373046875;0.40480961923847697;0.8305419744096536;0.4034956304619226;0.20337078651685395;0.7101939156733678;0.8305419744096537
709;6;anormalSevere47.jpg;43;480;4881;10980;0.910464465584779;0.9912672623883022;0.96807861328125;0.09834050399508297;0.9491492464754497;0.09748172217709179;0.0531072298943948;0.903219837157661;0.9491492464754496
710;6;anormalSevere48.jpg;2;1562;3248;11572;0.6752598752598753;0.9993846153846154;0.904541015625;0.48091133004926107;0.8059553349875931;0.4806153846153846;0.24061538461538462;0.6749792186201163;0.8059553349875931
711;6;anormalSevere49.jpg;52;228;5931;10173;0.9629810034096444;0.991308708006017;0.98291015625;0.03844208396560445;0.976939548674024;0.03810797258900217;0.023399632291492563;0.9549186926420866;0.9769395486740241
712;6;anormalSevere5.jpg;39;804;4396;11145;0.8453846153846154;0.9912063134160091;0.94854736328125;0.18289353958143767;0.9125064867669953;0.18128523111612177;0.09503945885005638;0.8390914296621492;0.9125064867669953
713;6;anormalSevere50.jpg;26;279;3094;12985;0.9172843166320783;0.9916666666666667;0.98138427734375;0.09017453135100194;0.9530263360542123;0.08942307692307692;0.04887820512820513;0.9102677258017063;0.9530263360542122
714;6;anormalSevere51.jpg;16;389;3254;12725;0.893219873730442;0.9951070336391438;0.97528076171875;0.11954517516902274;0.9414147258787792;0.11896024464831804;0.06192660550458716;0.889314020224105;0.9414147258787792
715;6;anormalSevere52.jpg;37;461;5141;10745;0.917707961442342;0.9928543839320201;0.9696044921875;0.08967127018089865;0.9538033395176253;0.08903051371185786;0.04808806488991889;0.9116864692321334;0.9538033395176252
716;6;anormalSevere53.jpg;193;62;4453;11676;0.9862679955703212;0.9584588893671976;0.98443603515625;0.013923197844150012;0.9721646108503439;0.01334481274214378;0.027442961687473098;0.9458368734069669;0.9721646108503439
717;6;anormalSevere54.jpg;592;89;3921;11782;0.9778054862842893;0.8688233990693552;0.95843505859375;0.022698291252231575;0.9200985568461809;0.019720806558830045;0.07544870374473743;0.8520208604954368;0.920098556846181
718;6;anormalSevere55.jpg;250;132;4046;11956;0.9684059358544759;0.9418063314711359;0.9766845703125;0.03262481463173505;0.9549209346235543;0.030726256983240222;0.04445996275605214;0.9137308039747064;0.9549209346235543
719;6;anormalSevere56.jpg;35;470;6045;9834;0.9278587874136608;0.9942434210526315;0.96917724609375;0.07775020678246485;0.9599047240968638;0.07730263157894737;0.041529605263157895;0.9229007633587786;0.9599047240968638
720;6;anormalSevere57.jpg;9;206;4324;11845;0.9545253863134657;0.9979229171474728;0.98687744140625;0.04764107308048104;0.9757418481326865;0.04754211862450958;0.02480960073851835;0.9526327384886539;0.9757418481326865
721;6;anormalSevere58.jpg;566;163;4341;11314;0.963809946714032;0.8846545750968005;0.95550537109375;0.03754895185441143;0.9225374561683136;0.03321785204809456;0.07428163847564703;0.8562130177514793;0.9225374561683137
722;6;anormalSevere59.jpg;45;554;3070;12715;0.8471302428256071;0.985553772070626;0.96343994140625;0.18045602605863192;0.9111144086659742;0.17784911717495988;0.09614767255216694;0.8367402562005997;0.9111144086659742
723;6;anormalSevere6.jpg;11;422;3064;12887;0.8789443488238669;0.9964227642276423;0.97357177734375;0.1377284595300261;0.9340039628105471;0.13723577235772358;0.07040650406504065;0.8761795824992851;0.9340039628105472
724;6;anormalSevere60.jpg;170;136;2831;13247;0.9541624536568925;0.943352215928024;0.9813232421875;0.0480395619922289;0.9487265415549597;0.045318227257580806;0.05098300566477841;0.9024545744341728;0.9487265415549597
725;6;anormalSevere61.jpg;195;237;3852;12100;0.942039618488628;0.9518161601186064;0.9736328125;0.061526479750778816;0.9469026548672566;0.05856189770200148;0.05337286879169755;0.8991596638655462;0.9469026548672567
726;6;anormalSevere62.jpg;542;573;4219;11050;0.8804257095158597;0.8861583700903172;0.93194580078125;0.13581417397487555;0.8832827384067832;0.1203528670447385;0.11709724847721067;0.7909636295463067;0.8832827384067832
727;6;anormalSevere63.jpg;173;337;2615;13259;0.885840108401084;0.937948350071736;0.9688720703125;0.12887189292543022;0.9111498257839721;0.1208751793400287;0.09146341463414634;0.8368;0.9111498257839721
728;6;anormalSevere64.jpg;70;1007;4227;11080;0.80760412686282;0.98370956481266;0.93426513671875;0.23823042346818074;0.8870003147623544;0.23434954619501977;0.12531999069117988;0.7969457013574661;0.8870003147623544
729;6;anormalSevere65.jpg;1900;98;5800;8586;0.9833841980332316;0.7532467532467533;0.8780517578125;0.01689655172413793;0.8530666274452126;0.012727272727272728;0.12974025974025974;0.7437804565273147;0.8530666274452126
730;6;anormalSevere66.jpg;184;30;3194;12976;0.9906947890818859;0.9455298993487271;0.9869384765625;0.00939261114589856;0.9675855801272342;0.008880994671403197;0.03167554766133807;0.937206572769953;0.9675855801272342
731;6;anormalSevere67.jpg;88;982;2198;13116;0.6911949685534591;0.9615048118985127;0.9346923828125;0.4467697907188353;0.8042444200512258;0.42957130358705164;0.2340332458442695;0.6725826193390453;0.8042444200512258
732;6;anormalSevere68.jpg;227;430;3643;12084;0.8944267124969311;0.9413436692506459;0.95989990234375;0.11803458687894593;0.9172856603298501;0.1111111111111111;0.08488372093023255;0.8472093023255814;0.9172856603298503
733;6;anormalSevere69.jpg;703;412;8084;7185;0.9515065913370998;0.9199954478206441;0.93194580078125;0.05096486887679367;0.9354857374298444;0.046887447365426195;0.06344599977239103;0.8787911729535819;0.9354857374298444
734;6;anormalSevere7.jpg;67;569;3468;12280;0.8590537527867228;0.981046676096181;0.961181640625;0.1640715109573241;0.9160063391442155;0.16096181046676097;0.08995756718528997;0.8450292397660819;0.9160063391442156
735;6;anormalSevere70.jpg;134;783;2075;13392;0.7260321903428971;0.9393390674513354;0.94403076171875;0.37734939759036146;0.819025064140517;0.3544590312358533;0.20755998189225894;0.6935160427807486;0.8190250641405171
736;6;anormalSevere71.jpg;1183;0;3224;11977;1.0;0.7315634218289085;0.92779541015625;0.0;0.8449744463373083;0.0;0.13421828908554573;0.7315634218289085;0.8449744463373083
737;6;anormalSevere72.jpg;79;263;5151;10891;0.9514222386405615;0.9848948374760994;0.9791259765625;0.051058046981168705;0.9678692220969561;0.050286806883365204;0.032695984703632885;0.9377389404696886;0.9678692220969559
738;6;anormalSevere73.jpg;0;2746;4295;9343;0.609998579747195;1.0;0.8323974609375;0.639348079161816;0.7577628793225123;0.639348079161816;0.319674039580908;0.609998579747195;0.7577628793225123
739;6;anormalSevere74.jpg;140;1283;6141;8820;0.8271821120689655;0.9777105556440058;0.91314697265625;0.20892362807360365;0.8961692812842028;0.2042668364910046;0.11327814042349943;0.811872025383395;0.8961692812842028
740;6;anormalSevere75.jpg;37;285;2029;14033;0.8768366464995678;0.9820909970958374;0.9803466796875;0.14046328240512568;0.9264840182648402;0.13794772507260405;0.07792836398838335;0.8630370055295619;0.9264840182648401
741;6;anormalSevere76.jpg;669;389;6558;8768;0.9440046063048798;0.9074304690743047;0.9354248046875;0.059316864897834706;0.9253562861577537;0.053825930538259306;0.0731977307319773;0.8610819327731093;0.9253562861577536
742;6;anormalSevere77.jpg;31;400;4370;11583;0.9161425576519916;0.9929561463303794;0.97369384765625;0.09153318077803203;0.9530040344564388;0.09088843444671665;0.0489661440581686;0.9102270360341596;0.9530040344564388
743;6;anormalSevere78.jpg;1;842;4405;11136;0.8395273489613112;0.9997730367680435;0.94854736328125;0.19114642451759364;0.9126696363824717;0.1911030413073082;0.09566500226963232;0.8393673780487805;0.9126696363824718
744;6;anormalSevere79.jpg;40;357;2700;13287;0.8832188420019627;0.9854014598540146;0.97576904296875;0.1322222222222222;0.9315163015352769;0.1302919708029197;0.07244525547445256;0.8718114304165321;0.9315163015352769
745;6;anormalSevere8.jpg;52;520;4099;11713;0.8874215198094826;0.9874728980968441;0.965087890625;0.12686020980727006;0.9347776510832384;0.12527101903155866;0.06889906046735726;0.8775422821665596;0.9347776510832384
746;6;anormalSevere80.jpg;184;567;5864;9769;0.9118333074171979;0.9695767195767195;0.95416259765625;0.09669167803547067;0.9398188957448512;0.09375;0.06208664021164021;0.8864701436130008;0.9398188957448514
747;6;anormalSevere81.jpg;286;509;7872;7717;0.9392673905261902;0.964942387840157;0.95147705078125;0.06465955284552846;0.9519317975693815;0.06239274331944104;0.048725177739642064;0.9082727587400484;0.9519317975693815
748;6;anormalSevere82.jpg;90;530;2419;13345;0.8202780603594438;0.9641291351135911;0.962158203125;0.2190988011575031;0.8864052766581165;0.21123953766440812;0.12355520127540852;0.7959855215531425;0.8864052766581166
749;6;anormalSevere83.jpg;182;188;4317;11697;0.95826859045505;0.9595465659035342;0.9774169921875;0.04354876071345842;0.9589071523767214;0.041787063791953766;0.04112024894420982;0.9210582462129294;0.9589071523767214
750;6;anormalSevere84.jpg;293;7;5626;10458;0.9987573229185159;0.9504983949991552;0.981689453125;0.001244223249200142;0.9740304709141275;0.0011826322013853692;0.025342118601115054;0.9493756328045899;0.9740304709141274
751;6;anormalSevere85.jpg;54;80;3129;13121;0.9750701153007167;0.9830348727615457;0.9918212890625;0.02556727388942154;0.9790362953692116;0.025133521834747093;0.02104932453660069;0.9589334967821024;0.9790362953692116
752;6;anormalSevere86.jpg;112;310;6762;9200;0.9561651583710408;0.9837067209775967;0.9742431640625;0.04584442472641231;0.9697404273626846;0.045097468722723306;0.030695373872563284;0.9412583518930958;0.9697404273626846
753;6;anormalSevere87.jpg;204;37;3120;13023;0.9882800126702566;0.9386281588447654;0.98529052734375;0.011858974358974358;0.962814380496837;0.011131167268351384;0.03625150421179302;0.9282951502529009;0.9628143804968369
754;6;anormalSevere88.jpg;49;586;7180;8569;0.9245428792171002;0.9932217457462996;0.96124267578125;0.08161559888579387;0.9576525508502836;0.08106238760547793;0.043920320929589154;0.9187460012795905;0.9576525508502834
755;6;anormalSevere89.jpg;533;356;5885;9610;0.942957859317417;0.9169523215955127;0.94573974609375;0.0604927782497876;0.9297732838296865;0.055468993455905266;0.06925833593019631;0.8687629170357248;0.9297732838296864
756;6;anormalSevere9.jpg;2;915;2678;12789;0.7453381575285277;0.9992537313432835;0.94403076171875;0.34167289021657954;0.8538179499442052;0.3414179104477612;0.1710820895522388;0.7449235048678721;0.8538179499442053
757;6;anormalSevere90.jpg;36;81;4561;11706;0.9825506247307195;0.9921688057428758;0.99285888671875;0.01775926331944749;0.9873362918064726;0.017620187078529477;0.012725690667826844;0.9749893116716546;0.9873362918064725
758;6;anormalSevere91.jpg;255;14;3589;12526;0.9961143491534832;0.9336628511966701;0.98358154296875;0.003900808024519365;0.9638780717067275;0.0036420395421436005;0.03498959417273673;0.9302747537584241;0.9638780717067276
759;6;anormalSevere92.jpg;282;453;6888;8761;0.938291785860237;0.9606694560669456;0.95513916015625;0.06576655052264808;0.9493487698986975;0.06317991631799164;0.051255230125523014;0.9035812672176309;0.9493487698986975
760;6;anormalSevere93.jpg;118;199;7544;8523;0.9742993671703474;0.9845993213260246;0.98065185546875;0.026378579003181336;0.9794222654982149;0.025972330984077266;0.020686504829026363;0.9596743416868083;0.9794222654982149
761;6;anormalSevere94.jpg;378;48;6034;9924;0.9921078592568234;0.9410480349344978;0.9739990234375;0.007954922108054359;0.9659036337441973;0.007485963817841547;0.03321896444167186;0.9340557275541795;0.9659036337441973
762;6;anormalSevere95.jpg;196;171;6157;9860;0.9729772439949431;0.9691484338107981;0.97760009765625;0.027773266201071952;0.9710590647425281;0.026916417440579255;0.028883991814890604;0.943746167995095;0.9710590647425281
763;6;anormalSevere96.jpg;399;95;6491;9399;0.985575463103553;0.9420899854862119;0.9698486328125;0.014635649360653213;0.9633422380528346;0.013788098693759071;0.035849056603773584;0.929277022190408;0.9633422380528346
764;6;anormalSevere97.jpg;28;181;3470;12705;0.9504245412215832;0.9919954259576901;0.98724365234375;0.05216138328530259;0.970765141977899;0.05174385363064608;0.029874213836477988;0.9431910845338407;0.970765141977899
765;6;anormalSevere98.jpg;76;546;5334;10428;0.9071428571428571;0.9859519408502773;0.9620361328125;0.10236220472440945;0.9449069973427813;0.10092421441774492;0.05748613678373383;0.8955674949630624;0.9449069973427813
766;6;anormalSevere99.jpg;300;86;5283;10715;0.9839821195753399;0.9462654486835035;0.9764404296875;0.016278629566534166;0.9647552958363769;0.015403904710729;0.03456922801361276;0.9319103898394778;0.9647552958363769
767;7;anormalCIS1.jpg;6;1578;6178;8622;0.796544610624033;0.9990297542043984;0.9033203125;0.2554224668177404;0.8863701578192252;0.2551746442432083;0.12807244501940493;0.795928884308168;0.8863701578192252
768;7;anormalCIS10.jpg;21;846;7480;8037;0.898390583713668;0.9972003732835621;0.94708251953125;0.11310160427807486;0.945220193340494;0.11278496200506599;0.0577922943607519;0.8961303462321792;0.9452201933404941
769;7;anormalCIS100.jpg;30;271;2814;13269;0.9121555915721232;0.989451476793249;0.98162841796875;0.09630419331911869;0.9492325855962219;0.09528832630098454;0.05291842475386779;0.903370786516854;0.9492325855962219
770;7;anormalCIS101.jpg;32;597;8647;7108;0.935417568152315;0.9963129392787188;0.96160888671875;0.06904128599514282;0.9649054287786643;0.06878672658140339;0.03623689365134232;0.9321905993962915;0.9649054287786643
771;7;anormalCIS102.jpg;1065;2;8288;7029;0.9997587454764777;0.8861327916176628;0.93487548828125;0.00024131274131274132;0.9395227569007538;0.00021383513311237036;0.05704052175772479;0.8859433458043827;0.9395227569007539
772;7;anormalCIS103.jpg;235;185;7481;8483;0.9758674667362379;0.9695438050803525;0.974365234375;0.02472931426279909;0.9726953582108958;0.023976153447382062;0.027216174183514776;0.9468421718769776;0.9726953582108958
773;7;anormalCIS104.jpg;420;119;7376;8469;0.9841227484989993;0.9461262185736276;0.96710205078125;0.016133405639913233;0.9647505068340854;0.015264238070805541;0.03456900974858902;0.9319014529374605;0.9647505068340854
774;7;anormalCIS105.jpg;368;28;9003;6985;0.9968995681541357;0.9607299114288763;0.975830078125;0.0031100744196378986;0.9784805999347896;0.002987941521715932;0.021129015046419806;0.9578678582827961;0.9784805999347896
775;7;anormalCIS106.jpg;115;702;6923;8644;0.9079344262295082;0.9836601307189542;0.95013427734375;0.10140112667918533;0.944281524926686;0.09974424552429667;0.05804205740267121;0.8944444444444445;0.9442815249266863
776;7;anormalCIS107.jpg;427;266;4997;10694;0.9494584837545126;0.9212758112094396;0.95770263671875;0.053231939163498096;0.9351548610461309;0.04904129793510324;0.06388274336283187;0.878207381370826;0.9351548610461308
777;7;anormalCIS108.jpg;162;473;8115;7634;0.9449231485794132;0.980427691192461;0.96124267578125;0.05828712261244609;0.9623480581085088;0.05714630904917241;0.038359308928355686;0.9274285714285714;0.9623480581085087
778;7;anormalCIS109.jpg;91;1211;5376;9706;0.8161530286928799;0.9833546734955185;0.9205322265625;0.22526041666666666;0.89198606271777;0.22151088348271447;0.11907810499359796;0.8050314465408805;0.89198606271777
779;7;anormalCIS11.jpg;550;29;6892;8913;0.9958098540673314;0.9260951357162053;0.96466064453125;0.004207777132907719;0.9596880874469123;0.0038968019349637194;0.0389008331093792;0.9225003346272252;0.9596880874469121
780;7;anormalCIS110.jpg;1380;44;7995;6965;0.994526682423187;0.8528;0.9130859375;0.005503439649781113;0.9182267141380498;0.004693333333333333;0.07594666666666666;0.8488162225289309;0.9182267141380498
781;7;anormalCIS111.jpg;564;352;9759;5709;0.9651864306201167;0.945364719558268;0.944091796875;0.036069269392355774;0.9551727512968581;0.03409861474377603;0.044366947592754044;0.914192037470726;0.9551727512968582
782;7;anormalCIS112.jpg;5;730;6247;9402;0.8953705030815536;0.9992002559181062;0.95513916015625;0.11685609092364335;0.9444402449164714;0.11676263595649392;0.05878119001919385;0.894729303924377;0.9444402449164714
783;7;anormalCIS113.jpg;676;423;9194;6091;0.9560153894145783;0.9315096251266464;0.93292236328125;0.046008266260604745;0.9436034279263098;0.04285714285714286;0.055673758865248224;0.8932284076556883;0.9436034279263098
784;7;anormalCIS114.jpg;112;1179;6484;8609;0.8461438079081299;0.9830200121285627;0.92120361328125;0.18183220234423195;0.909460691493092;0.17874469375379018;0.0978623408126137;0.8339549839228296;0.909460691493092
785;7;anormalCIS115.jpg;327;65;5513;10479;0.9883470778056651;0.9440068493150685;0.97607421875;0.011790313803736623;0.9656682431248905;0.01113013698630137;0.03356164383561644;0.9336155800169348;0.9656682431248905
786;7;anormalCIS116.jpg;560;1875;4764;9185;0.7175779484862178;0.8948159278737791;0.85137939453125;0.39357682619647355;0.7964557385271251;0.35217881292261455;0.22868144252441772;0.6617585775802195;0.7964557385271254
787;7;anormalCIS117.jpg;41;892;5386;10065;0.8579165339280026;0.9924451814999079;0.94305419921875;0.1656145562569625;0.9202904741563434;0.16436336834346785;0.08595909342177999;0.8523500553885108;0.9202904741563435
788;7;anormalCIS118.jpg;249;160;6437;9538;0.9757465514627861;0.9627580017947951;0.97503662109375;0.024856299518409196;0.9692087630806294;0.023930601256356567;0.03058629973078074;0.9402570844288636;0.9692087630806294
789;7;anormalCIS119.jpg;13;632;3673;12066;0.8531939605110337;0.9964731416169289;0.96063232421875;0.1720664307105908;0.9192841947190589;0.17145957677699403;0.08749321758003255;0.8506252894858731;0.919284194719059
790;7;anormalCIS12.jpg;477;6;6873;9028;0.9991277802006105;0.9351020408163265;0.97052001953125;0.0008729812309035355;0.9660552393000211;0.0008163265306122449;0.032857142857142856;0.9343393148450244;0.9660552393000211
791;7;anormalCIS120.jpg;1;1670;5010;9703;0.75;0.999800439034125;0.89801025390625;0.3333333333333333;0.857069540672312;0.33326681301137495;0.16673318698862502;0.7498877413560844;0.8570695406723121
792;7;anormalCIS121.jpg;220;571;6978;8615;0.9243608424956948;0.9694359544317867;0.95172119140625;0.08182860418458011;0.9463619719264936;0.07932759099749931;0.05494581828285635;0.8981850946067705;0.9463619719264935
793;7;anormalCIS122.jpg;264;184;6985;8951;0.9743339377876971;0.9635811836115327;0.97265625;0.02634216177523264;0.9689277292273548;0.02538281142226514;0.03090081390536626;0.9397282389344813;0.9689277292273547
794;7;anormalCIS123.jpg;136;885;7274;8089;0.8915308248559872;0.9816464237516869;0.93768310546875;0.12166620841352763;0.9344209647376196;0.1194331983805668;0.06889338731443995;0.876913803496082;0.9344209647376196
795;7;anormalCIS124.jpg;306;511;7232;8335;0.9340049076585303;0.9594056778986468;0.95013427734375;0.07065818584070796;0.9465349126366075;0.06778986468559299;0.05419209339347307;0.8984967076655486;0.9465349126366076
796;7;anormalCIS125.jpg;66;124;5516;10678;0.9780141843971631;0.9881762809029022;0.9884033203125;0.022480058013052938;0.9830689716628053;0.022214260121820137;0.017018989609458975;0.966701717490361;0.9830689716628053
797;7;anormalCIS126.jpg;1081;30;6249;9024;0.9952221691352127;0.8525238744884038;0.93218994140625;0.004800768122899664;0.9183628481152177;0.004092769440654843;0.0757844474761255;0.8490489130434783;0.9183628481152178
798;7;anormalCIS127.jpg;93;215;5643;10433;0.9632980539433253;0.983786610878661;0.981201171875;0.038100301258195995;0.9734345351043643;0.037482566248256625;0.02684797768479777;0.9482439926062847;0.9734345351043643
799;7;anormalCIS128.jpg;1628;51;6169;8536;0.9918006430868167;0.7912017442606131;0.89752197265625;0.008267142162425028;0.8802168795034601;0.006540977298961139;0.10766961651917405;0.7860601427115188;0.8802168795034601
800;7;anormalCIS129.jpg;151;889;7373;7971;0.892398934882595;0.9799308878256247;0.9365234375;0.12057507120575071;0.9341188394780184;0.11815523657628921;0.06911217437533226;0.8763817900867705;0.9341188394780185
801;7;anormalCIS13.jpg;283;73;3702;12326;0.9806622516556291;0.9289836888331242;0.978271484375;0.019719070772555376;0.9541237113402062;0.01831869510664994;0.04466750313676286;0.9122720551996057;0.9541237113402062
802;7;anormalCIS130.jpg;88;1026;7608;7662;0.8811674774148714;0.9885654885654885;0.9320068359375;0.13485804416403785;0.9317819963257806;0.13331600831600832;0.07237525987525988;0.8722770006879156;0.9317819963257808
803;7;anormalCIS131.jpg;129;787;8459;7009;0.9148821111832144;0.9849790405216581;0.944091796875;0.09303700200969382;0.9486374341146125;0.0916394969725198;0.053330228225430834;0.9022933333333333;0.9486374341146125
804;7;anormalCIS132.jpg;31;703;5368;10282;0.8842035908417065;0.9942581959622152;0.9552001953125;0.1309612518628912;0.9360069747166522;0.1302092980181515;0.06797555102796814;0.8797115699770567;0.9360069747166522
805;7;anormalCIS133.jpg;58;588;5852;9886;0.908695652173913;0.990186125211506;0.9605712890625;0.10047846889952153;0.9476923076923077;0.09949238578680203;0.05465313028764805;0.9005847953216374;0.9476923076923077
806;7;anormalCIS134.jpg;985;145;8459;6795;0.9831473733147373;0.89570097416349;0.9310302734375;0.017141506088190095;0.9373891843971631;0.015353663701821263;0.0598263447691656;0.8821566378141621;0.9373891843971631
807;7;anormalCIS135.jpg;1835;781;5796;7972;0.8812528508438497;0.7595334818503473;0.84033203125;0.1347481021394065;0.8158783783783785;0.10234569519066963;0.17140610667016118;0.6890156918687589;0.8158783783783784
808;7;anormalCIS136.jpg;567;398;7579;7840;0.9501065563495048;0.9303952860299534;0.94110107421875;0.05251352421163742;0.9401476152080878;0.04885833537932728;0.05923152467468697;0.8870552434456929;0.9401476152080878
809;7;anormalCIS137.jpg;165;164;7318;8737;0.9780807270783213;0.9779500200454363;0.97991943359375;0.022410494670675046;0.9780153691947878;0.021916343712414806;0.021983161833489244;0.9569765921276318;0.9780153691947878
810;7;anormalCIS138.jpg;450;242;6892;8800;0.9660779366414354;0.9387087986924544;0.957763671875;0.0351131746952989;0.9521967394307819;0.032961046036502316;0.04712612367202397;0.9087552742616034;0.952196739430782
811;7;anormalCIS139.jpg;24;1186;6008;9166;0.8351403947734223;0.9960212201591512;0.9261474609375;0.1974034620505992;0.9085135339482836;0.1966180371352785;0.10029840848806365;0.8323635356054309;0.9085135339482837
812;7;anormalCIS14.jpg;71;251;4816;11246;0.9504637852772844;0.9854716595048086;0.9803466796875;0.05211794019933555;0.9676511954992967;0.05136075301821158;0.03294454675670145;0.9373297002724795;0.9676511954992967
813;7;anormalCIS140.jpg;92;174;6748;9370;0.9748627564287778;0.9865497076023392;0.9837646484375;0.025785417901600473;0.9806714140386572;0.02543859649122807;0.019444444444444445;0.9620758483033932;0.9806714140386571
814;7;anormalCIS141.jpg;519;466;7817;7582;0.943740190752143;0.9377399232245681;0.93988037109375;0.0596136625303825;0.9407304891991096;0.0559021113243762;0.059081094049904026;0.8880936150874801;0.9407304891991094
815;7;anormalCIS142.jpg;197;347;7043;8797;0.953044654939107;0.9727900552486188;0.966796875;0.049268777509583986;0.9628161312371839;0.04792817679558011;0.03756906077348066;0.9282984051667326;0.9628161312371839
816;7;anormalCIS143.jpg;9;760;4752;10863;0.8621190130624092;0.998109640831758;0.95306396484375;0.15993265993265993;0.9251435802589312;0.1596303297626549;0.08076034446544843;0.8607136388335447;0.9251435802589312
817;7;anormalCIS144.jpg;2166;155;8079;5984;0.981175613310663;0.788579795021962;0.85833740234375;0.019185542765193714;0.8743979652578603;0.015129331381161543;0.1132747681795998;0.776826923076923;0.8743979652578602
818;7;anormalCIS145.jpg;19;474;7481;8410;0.9404148334380893;0.9974666666666666;0.96990966796875;0.06336051330036091;0.9681009382076999;0.0632;0.03286666666666667;0.9381740657135691;0.9681009382076998
819;7;anormalCIS146.jpg;15;1382;8297;6690;0.8572166546130798;0.9981953801732435;0.91473388671875;0.1665662287573822;0.9223500639208492;0.16626564003849856;0.08403512993262753;0.8558902413864246;0.9223500639208493
820;7;anormalCIS147.jpg;275;170;6188;9751;0.9732620320855615;0.9574501005724896;0.97283935546875;0.027472527472527472;0.9652913189298807;0.02630357419155191;0.03442673680953118;0.932911201567918;0.9652913189298806
821;7;anormalCIS148.jpg;24;1656;6485;8219;0.7965851860950743;0.9963127976647719;0.8974609375;0.25535851966075557;0.8853242320819114;0.254416961130742;0.12905208173298507;0.7942437232088181;0.8853242320819112
822;7;anormalCIS149.jpg;36;248;4941;11159;0.9522065908652919;0.9927667269439421;0.982666015625;0.05019226877150374;0.9720637418847137;0.049829214386176414;0.02853124372111714;0.9456459330143541;0.9720637418847138
823;7;anormalCIS15.jpg;221;345;5960;9858;0.9452815226011102;0.9642452677560265;0.9654541015625;0.057885906040268456;0.9546692295370814;0.055816210969098855;0.04578547160653616;0.9132699969353356;0.9546692295370814
824;7;anormalCIS150.jpg;76;1280;4484;10544;0.7779319916724496;0.9833333333333333;0.917236328125;0.2854594112399643;0.8686555598605191;0.2807017543859649;0.14868421052631578;0.7678082191780822;0.8686555598605191
825;7;anormalCIS16.jpg;131;213;2309;13731;0.915543219666931;0.9463114754098361;0.97900390625;0.09224772628843655;0.9306731156791617;0.08729508196721311;0.07049180327868852;0.8703354692800603;0.9306731156791616
